temperature,humidity,rainfall,wind_speed,T,H,R,W,severity_score,severity_label
25.81430279684524,82.37246700086692,12.342327952813966,3.318322712734488,0.45978839571963825,0.7196978650432512,0.4114910232424323,0.2212526795661816,0.5894786783402567,Moderate
27.291811414549013,51.26546778250657,28.43198412018916,14.801948912698451,0.5467262237209234,0.028104081101183818,0.9482317269401142,0.9871184988405619,0.3847470122275021,Moderate
25.357872037560977,66.88946055978562,3.791104258410154,4.590091578134149,0.4329316326729222,0.37546822925547507,0.12622763566816858,0.3060694688857449,0.3912163920847663,Moderate
18.746299024931087,78.2039006844049,29.210764045505965,1.9113117503909869,0.04390121315275863,0.6270192195661329,0.9742113302822757,0.12741632642830067,0.6171506364429382,Moderate
20.81774625694265,56.57434544935941,6.919159206427919,8.183438162516369,0.16578688001962041,0.14613497081610058,0.23057756064720367,0.5457168832010351,0.23378822477132918,Mild
25.574207858612144,87.03516085011206,23.186218091455597,12.869361830962625,0.445661011152144,0.8233623188186425,0.7732363062545535,0.8582304313521464,0.5800869387268379,Moderate
21.55615291193477,60.57640844653634,10.169097785184642,10.170905651815128,0.20923533777987133,0.23511179151047593,0.3389934460825416,0.6782650339739822,0.2719377266239496,Mild
18.84964348721454,79.35265007683009,4.292441862519417,4.441231337031755,0.04998208671195799,0.6525590645872357,0.14295193950788285,0.2961416840097773,0.38477288912917545,Moderate
32.342044288881006,68.23387141588984,25.7366755573872,8.424242396871824,0.8438860992940737,0.4053581644632762,0.8583179463327865,0.5617765954398364,0.6348031416577306,Moderate
34.68027299578997,76.82196179649412,9.265826977093896,10.722839613006135,0.9814694085981109,0.5962949334349654,0.3088609060132722,0.715074605098322,0.558456137663671,Moderate
31.48342885794457,54.835274868300864,19.765662126805267,10.921567385516134,0.7933644578230342,0.10747066908600243,0.6591287332644944,0.7283281546005185,0.44969886757757915,Moderate
32.514343668979336,50.76107599647233,16.993310552598796,9.998076829465331,0.8540243371982263,0.01689007034289683,0.5666448467626668,0.6667387368516003,0.4268865697227723,Moderate
22.11361121538977,90.93039923211356,14.152689281726229,13.06215637163427,0.24203664500945504,0.9099641357619738,0.47188352656998833,0.8710882818491941,0.47725162725361414,Moderate
34.3306585837244,62.13335039452323,14.874584179456171,13.051581875161563,0.9608978076891673,0.2697268749400225,0.49596548154606823,0.8703830476954989,0.4710572752517158,Moderate
21.347736975708283,86.88546512512066,21.967137422768623,8.68404839110505,0.19697197186831095,0.8200341728872391,0.7325685499539519,0.579103572751798,0.5625746677713779,Moderate
34.17430677615115,94.970763521249,2.633187423703217,6.447845536668185,0.9516979381306274,0.9997924990705856,0.08760026599545898,0.42996676688969393,0.6737689473747586,Severe
34.91192799742117,59.514406609951,20.045419858737155,9.623554433476498,0.9951001803216287,0.21150058222726195,0.6684612733971084,0.6417610950644189,0.550988319084979,Moderate
30.09928769768283,61.932683353251,26.87436304195736,12.273180020556946,0.7119204481716059,0.2652654970548807,0.8962704777420297,0.8184698833586684,0.5179334039231395,Moderate
34.67944344046097,79.82869044355996,1.7336459105959243,0.0847815726177708,0.9814205968770517,0.6631427456496495,0.05759213283662272,0.005601404323464712,0.6575757252586205,Moderate
27.68217625264076,93.44518855702796,4.219600177010002,14.879955135222769,0.5696956133712612,0.9658747895934796,0.14052198717502162,0.9923208886155159,0.4688526592915114,Moderate
22.412210313993537,91.21164566858349,21.498958101060943,2.7434065849379885,0.2596064627179279,0.9162170142814696,0.716950385340862,0.1829103821453284,0.6824222398700727,Severe
25.428930056315554,72.62939840295132,13.118449447338527,7.053734784899643,0.4371127452150597,0.5030827672146425,0.43738194302297406,0.4703747231751206,0.4754735575888771,Moderate
28.09053590143936,85.77996271370262,12.106458624410651,13.080446022643,0.5937238325535573,0.7954558266924567,0.4036225723575339,0.8723080549687762,0.5135117382417546,Moderate
19.24238655445925,56.10856338949555,4.108999036327075,3.3756059856629905,0.07309141333089995,0.13577936000927462,0.1368324034162156,0.22507301471016627,0.24820015924752806,Mild
28.579835498493185,93.98471828918056,15.203101221533643,7.151928358505748,0.6225146251757173,0.9778700131246658,0.5069246012753563,0.4769234474533068,0.6803361210595067,Severe
34.68002322495901,93.3958955316194,3.796359335891317,1.988732702717688,0.9814547118760196,0.9647788706420901,0.12640294171298913,0.132579683372371,0.739882137915405,Severe
21.23183004632337,57.3678031045627,14.298613689316213,5.926144880822889,0.190151912363898,0.16377570749750792,0.47675147206252977,0.39517351489354374,0.33682385537715054,Moderate
31.474116976902515,63.4740406161398,22.9084589688497,2.6570318218950377,0.7928165390476698,0.2995340902536316,0.7639704384588056,0.17714987779673444,0.6436269958933615,Moderate
33.43427949425353,54.50697488780451,7.747930736614905,5.454416231567355,0.9081541213440559,0.10017166141940734,0.25822485215484664,0.3637129951808401,0.44890364276437983,Moderate
34.04292707794376,62.227291950418085,14.42358504539182,5.60196325189083,0.9439674481228156,0.27181545300101345,0.4809204370736085,0.37355319875711873,0.5630559674479864,Moderate
34.3223052748926,86.7180105236843,29.76047908190507,14.89756184397499,0.9604062920947681,0.8163111984970405,0.9925494745161053,0.9934951149607872,0.7344332782096731,Severe
26.864813858265023,67.02420232243668,20.59951270062112,14.922195439556583,0.5216013346607979,0.37846390765031906,0.6869454584395265,0.9951379783327968,0.41664827490361744,Moderate
34.614234435855565,53.97786352160413,25.24070313915596,1.7217941799091865,0.9775836451607697,0.0884080666956419,0.8417726216840308,0.1147770235760022,0.6584060820046922,Moderate
30.87427352128546,65.40014861505071,12.445428196816373,10.889531689925208,0.757521254440005,0.3423567460134208,0.4149303818552946,0.7261916304902295,0.4505816067798052,Moderate
20.748414416028357,94.1622500408576,23.03582769377566,0.7761821950365172,0.1617073372080279,0.9818170301625457,0.7682193781710448,0.05171228384140055,0.7166843311252518,Severe
26.107301809955487,78.33576178666414,1.215275188239655,0.4528802300578294,0.47702869977005563,0.6299508529913336,0.04029961499786712,0.03015063423962261,0.5122872077414562,Moderate
30.211629981324062,68.72724258827711,3.687335476267349,1.5800084136744648,0.7185307609748246,0.4163271567985398,0.12276597504784306,0.10532104946748047,0.5141581211517328,Moderate
22.204785368924416,57.49423310737715,6.092117787601864,14.48228485511901,0.24740140754497003,0.16658659270814707,0.2029879845549606,0.9657994685022686,0.16941343213697307,Mild
28.890458120331083,94.37795587776628,12.058557738456589,14.11295321842046,0.6407919169268952,0.9866127616607487,0.40202462924630333,0.9411680087526496,0.5684543632909943,Moderate
29.332208143792528,86.93820541684079,25.372346349772894,2.908917304210207,0.6667848533464068,0.8212067340096055,0.8461641555222011,0.1939486204514923,0.7858095483297352,Severe
20.76589564474562,62.66647861029137,10.387981523637915,2.425085033305673,0.16273594715132175,0.2815797752304417,0.3462952684821781,0.161680886192705,0.3793955592389665,Moderate
27.606450311696857,53.15309130745352,19.638635805463885,3.6080262977392055,0.5652398364301776,0.07007112160908331,0.6548912159182164,0.2405735865351893,0.47793938226278565,Moderate
31.11765748663633,52.54815008199011,21.2794288441045,7.733204911127133,0.7718421680809885,0.05662162144212873,0.7096270288542297,0.5156899342272981,0.48421579882098353,Moderate
26.48122629711101,55.41701672774902,17.58547062265024,8.545569480531148,0.4990307255858626,0.12040438381139383,0.5863989303424983,0.5698681394093893,0.39350510124363053,Moderate
18.205752985193826,76.13458626264898,10.717259045104086,3.3239014565917104,0.012095037495733995,0.5810126928336099,0.35727975732053796,0.2216247370644261,0.4223225591412657,Moderate
18.153653974347968,91.79435395424716,17.31160025140633,11.349341821349178,0.009029488645674861,0.9291722153083392,0.5772627888206262,0.7568572805977525,0.47395327783952645,Moderate
24.06949884749021,72.3534542602693,10.267967783692386,4.643297541039761,0.35712268952515636,0.4969477732072016,0.34229168639430413,0.3096178801333277,0.4620143499153601,Moderate
33.74529916334029,87.93254671052887,2.5162121565603623,13.831969882941156,0.9264547756834559,0.843313664125375,0.08369804542913083,0.9224286725288721,0.5210465700099848,Moderate
21.88750525326135,70.06489789369135,29.784119345580432,9.85084059685096,0.22873238335571563,0.4460668976133847,0.9933380986873565,0.6569192603243661,0.5079538377299102,Moderate
28.784182710818683,81.88625955955214,3.815473608975327,6.545267914554176,0.6345385840107636,0.7088881420687122,0.12704058171468066,0.4364640585949523,0.5157684223329843,Moderate
21.77528980178645,82.93427317789254,2.1704515150817203,11.84868002554268,0.22212953346197153,0.7321883549514466,0.07216369018327327,0.790159136317408,0.3351979851332636,Moderate
23.468389824212327,57.82836676565024,26.35592247621468,12.268719390699973,0.3217529378705298,0.17401529900814589,0.8789756299722936,0.8181723951018753,0.3887522526427745,Moderate
32.41671552322523,66.25472265391153,9.055039826786851,4.357224084134154,0.8482798164272777,0.36135626728018355,0.301829180648274,0.2905390736108414,0.5378263147307747,Moderate
30.3906445185891,78.67859704421107,19.50890922220523,5.095718157541265,0.7290641242757199,0.6375730196738625,0.6505636195505741,0.33979070882698825,0.6682207000933346,Severe
19.62178771432458,53.18134736829648,9.870171889866985,14.039327305929053,0.09541569109458674,0.07069933122520543,0.3290214682020203,0.9362577505460361,0.14006753908250613,Mild
25.28793435676937,66.26930844933304,11.743628123834135,2.471115575449079,0.4288164417423143,0.3616805494578554,0.39151877746120134,0.16475075439081943,0.48063781876007167,Moderate
18.495885981969497,74.06597598265367,7.863389160503895,0.632256254444013,0.029166702776699437,0.5350218211008261,0.26207647179428056,0.04211357725801664,0.4248946245213895,Moderate
26.17513249225115,94.83010218700876,10.291320173790306,6.810829839143238,0.4810199131680492,0.9966652123876539,0.3430707072859746,0.4541749103243582,0.6141872367649305,Moderate
29.26137819891816,71.35401031800984,12.321012017596294,12.018148503654434,0.6626171608598491,0.47472739723929974,0.4107799371912645,0.8014613254143195,0.4504752286017044,Moderate
20.014544601168577,86.72255407014455,21.612482072770288,11.575021594661187,0.11852583087017045,0.8164122139780551,0.7207374728850559,0.7719083125167295,0.5003578276288771,Moderate
22.911043961455817,69.4430278279978,15.346085827043757,13.792959433692488,0.2889582467445604,0.4322410229658726,0.5116944768389529,0.9198269882565133,0.34587009013433745,Moderate
24.763222633536667,85.8375825178869,28.30695651470931,7.998009965535603,0.3979419703530663,0.7967368727401992,0.94406088548466,0.5333503087824345,0.6678517140250044,Severe
33.63202741915285,76.79366607290487,1.2564118151632653,1.5009700734979998,0.9197897726536408,0.5956658420073706,0.04167190672697804,0.10004982571818032,0.5990552073037299,Moderate
34.88533526219039,89.89679486760792,15.092049678960844,8.830334615040242,0.9935354418058087,0.8869842800539512,0.5032199923957645,0.5888596913150296,0.7225122043035728,Severe
18.76349208292547,68.49241485575494,17.526743664951542,11.675934215298174,0.04491286689258913,0.41110629319258707,0.5844398363585549,0.7786383754370563,0.32494238868315084,Mild
30.937134699421662,77.19369889196655,27.605909582228215,1.399921804047396,0.7612200581067183,0.6045596671267214,0.9206744053790141,0.0933107161092932,0.7831793727875909,Severe
24.319309128839837,78.35084062784723,1.4747557086428276,2.5898610164638463,0.37182173290987713,0.6302860969265675,0.048955720241398874,0.17267012348941985,0.45974616766790527,Moderate
24.67178916590116,68.7822323810213,17.20498754805648,0.1843599173350635,0.392561949561573,0.41754973048927696,0.5737062567963346,0.012242481734982632,0.5643834743892634,Moderate
30.82250454689939,56.49404196593667,25.608897855838716,8.904788691702155,0.7544751252079644,0.14434960445613082,0.8540553634203515,0.5938251814335753,0.5266724672072032,Moderate
33.613249346471946,54.2101733110551,7.257831843577097,13.301015879188569,0.9186848553398825,0.09357294953134641,0.24187546457352818,0.8870182963985289,0.3408083055580508,Moderate
34.16578610654332,50.75021977698349,26.28877045571812,10.059949740031492,0.9511965748898686,0.016648706852227548,0.8767354812481009,0.6708651640372738,0.5278045932827059,Moderate
27.81108396265145,89.30904189103467,0.5713022782287547,14.730601313864732,0.5772806495508576,0.873916921732497,0.01881708800749191,0.9823601858928436,0.41472747373076774,Moderate
24.07105970810855,60.641371050741256,21.97363887401189,0.9455047874964234,0.3572145318537528,0.23655608811206807,0.7327854342353229,0.0630047435346963,0.5308658692489501,Moderate
31.38833445959925,59.51780371767956,27.99339663505959,13.545016277272444,0.7877690248433744,0.21157610923557163,0.9336007271876908,0.9032911671388155,0.5131570373506746,Moderate
22.267023515459105,83.12159301917295,19.715929849201867,12.21102431080021,0.2510635515174097,0.7363529880274035,0.657469696091813,0.8143245957337915,0.4851742891637684,Moderate
27.589258490169804,64.40072508893263,13.17087731941344,4.713622807492574,0.5642282554451066,0.32013682395225457,0.43913090351399564,0.31430801170585676,0.48401923458428053,Moderate
24.095833845922844,72.77201115853265,1.3464304941815408,14.602898277558776,0.35867226259479346,0.5062534393382552,0.044674872646173765,0.9738434169889068,0.25794413221393697,Mild
29.16272825303389,57.312997938385536,27.60341439967886,4.319066222571226,0.6568125165248797,0.1625572385609843,0.920591167675022,0.2879942501031116,0.5855192425976484,Moderate
22.086781519189618,93.18855746578862,14.108886680747244,13.339570857423276,0.2404579635143849,0.9601691776113813,0.4704222996407938,0.8895896044051342,0.4878528981911822,Moderate
21.25708007749204,88.32116300077568,0.8699023300784403,13.21122865611284,0.19163764506316347,0.8519536685432454,0.028778195957016882,0.8810302083186957,0.3344840191542795,Moderate
33.61006447348243,88.87053303342515,20.694632139862858,11.364864249044588,0.9184974547813676,0.8641676689036584,0.6901185824779048,0.7578925021033175,0.7098258095652521,Severe
19.73066261014213,68.30481868574023,14.455117607287743,8.452057107192777,0.1018219799329925,0.4069355165720978,0.4819723432974175,0.5636316136663877,0.3553029130459543,Moderate
26.60128443149384,84.30625461682277,3.730359523272322,1.800041244253321,0.506095045422691,0.7626912597217659,0.12420122991128732,0.11999547556984397,0.5623823516360555,Moderate
