temperature,humidity,rainfall,wind_speed
24.598817004158924,60.96266563919874,18.291245866102795,8.000071723388581
29.46021502411307,85.93501271587695,5.894479572087558,12.869928340910379
22.418384647128157,54.81631103949671,7.542904565623903,11.05125331369841
23.86826754440158,85.1314686877233,5.207164324543192,3.2341359462328563
33.597259333243834,90.95882558651134,28.735059133455092,5.989488840386788
22.938576596414148,67.22750276457958,25.63852389455506,7.618413142969164
25.989800558684923,78.37858827423862,6.9148451205456265,12.153087742550033
33.132399335732245,69.35642294435718,9.82698881766378,12.586824046592472
30.03126295454797,69.69942747446578,6.296785269149915,13.64577467861664
19.057454844799945,63.9666900098654,14.756278783824712,7.638678757543127
20.504151752742494,84.29583292026462,0.5883159742276078,10.414121196537945
18.133307043122585,92.12794538749273,20.14104026690387,1.6770055685090575
28.72567043389578,92.33378866555074,15.69474449452925,8.479334399309732
25.61044823197711,57.86515781937202,26.959167849033097,3.730377142067027
20.282672465338685,89.36346423454548,4.931780529852424,6.475753275399167
34.2848800579651,83.18441486422049,24.12327738183395,9.51075762460079
27.00421530707554,61.377683031063015,23.75883043400147,3.8547890678067165
22.112185999919117,53.02780758146815,3.815435676506608,0.7827758669514162
26.51026070963003,62.059877009797006,11.956776724323827,0.1535078461313627
29.553545656496834,91.04937065516864,5.104579234335507,0.3323930331678232
19.296066705550597,78.49304037030976,7.641615013726467,0.12524606270654493
22.669964855814165,82.44745974040424,7.897385244916331,1.6553258483681321
31.71841334502789,61.571855799909315,16.687091820773183,3.592330718551948
25.81430279684524,82.37246700086692,12.342327952813966,3.3183227127344876
27.291811414549013,51.26546778250657,28.43198412018916,14.801948912698451
25.357872037560977,66.88946055978562,3.791104258410154,4.590091578134149
18.746299024931087,78.2039006844049,29.210764045505965,1.9113117503909867
20.81774625694265,56.57434544935941,6.919159206427919,8.183438162516369
25.574207858612144,87.03516085011206,23.186218091455594,12.869361830962625
21.556152911934774,60.57640844653634,10.169097785184642,10.170905651815128
18.84964348721454,79.35265007683009,4.292441862519417,4.441231337031755
32.342044288881006,68.23387141588984,25.736675557387198,8.424242396871824
34.68027299578997,76.82196179649412,9.265826977093896,10.722839613006137
31.48342885794457,54.835274868300864,19.765662126805267,10.921567385516134
32.514343668979336,50.76107599647233,16.993310552598796,9.998076829465333
22.11361121538977,90.93039923211356,14.152689281726229,13.06215637163427
34.3306585837244,62.13335039452323,14.874584179456173,13.051581875161565
21.347736975708283,86.88546512512066,21.967137422768626,8.68404839110505
34.17430677615115,94.97076352124901,2.633187423703217,6.447845536668185
34.91192799742117,59.514406609951,20.045419858737155,9.623554433476498
30.09928769768283,61.932683353251,26.87436304195736,12.273180020556946
34.67944344046097,79.82869044355996,1.7336459105959245,0.08478157261777086
27.68217625264076,93.44518855702796,4.219600177010002,14.879955135222767
22.412210313993537,91.21164566858349,21.498958101060943,2.7434065849379885
25.428930056315554,72.62939840295132,13.118449447338527,7.053734784899643
28.09053590143936,85.77996271370262,12.106458624410651,13.080446022643
19.242386554459255,56.10856338949555,4.108999036327075,3.3756059856629905
28.579835498493182,93.98471828918056,15.203101221533643,7.151928358505748
34.68002322495901,93.3958955316194,3.7963593358913172,1.9887327027176878
21.23183004632337,57.3678031045627,14.298613689316213,5.926144880822889
31.474116976902515,63.474040616139796,22.9084589688497,2.6570318218950377
33.43427949425353,54.50697488780451,7.747930736614905,5.454416231567355
34.04292707794376,62.227291950418085,14.42358504539182,5.60196325189083
34.3223052748926,86.7180105236843,29.76047908190507,14.89756184397499
26.864813858265023,67.02420232243668,20.59951270062112,14.922195439556583
34.614234435855565,53.97786352160413,25.240703139155958,1.7217941799091863
30.87427352128546,65.40014861505071,12.445428196816373,10.889531689925208
20.748414416028353,94.1622500408576,23.03582769377566,0.7761821950365172
26.107301809955487,78.33576178666414,1.215275188239655,0.4528802300578294
30.211629981324066,68.72724258827711,3.687335476267349,1.5800084136744648
22.204785368924416,57.49423310737715,6.092117787601864,14.48228485511901
28.890458120331083,94.37795587776627,12.058557738456587,14.112953218420461
29.332208143792528,86.93820541684079,25.372346349772894,2.908917304210207
20.76589564474562,62.66647861029137,10.387981523637915,2.425085033305673
27.606450311696857,53.15309130745352,19.638635805463885,3.6080262977392055
31.117657486636332,52.54815008199011,21.2794288441045,7.733204911127133
26.481226297111014,55.41701672774902,17.58547062265024,8.545569480531148
18.205752985193826,76.13458626264898,10.717259045104086,3.3239014565917104
18.153653974347968,91.79435395424716,17.31160025140633,11.349341821349178
24.06949884749021,72.3534542602693,10.267967783692386,4.643297541039761
33.74529916334029,87.93254671052887,2.5162121565603623,13.831969882941156
21.88750525326135,70.06489789369135,29.784119345580432,9.85084059685096
28.784182710818683,81.88625955955214,3.815473608975327,6.5452679145541754
21.77528980178645,82.93427317789254,2.1704515150817203,11.84868002554268
23.468389824212327,57.82836676565024,26.355922476214676,12.268719390699971
32.41671552322523,66.25472265391153,9.055039826786853,4.357224084134154
30.3906445185891,78.67859704421107,19.50890922220523,5.095718157541265
19.62178771432458,53.18134736829648,9.870171889866985,14.039327305929051
25.28793435676937,66.26930844933304,11.743628123834135,2.471115575449079
18.495885981969497,74.06597598265367,7.863389160503895,0.632256254444013
26.17513249225115,94.83010218700875,10.291320173790306,6.810829839143238
29.26137819891816,71.35401031800984,12.321012017596294,12.018148503654434
20.014544601168577,86.72255407014455,21.612482072770288,11.575021594661187
22.911043961455817,69.4430278279978,15.346085827043755,13.792959433692488
24.763222633536667,85.8375825178869,28.30695651470931,7.998009965535603
33.63202741915285,76.79366607290487,1.2564118151632653,1.5009700734979998
34.88533526219039,89.89679486760792,15.092049678960844,8.830334615040242
18.76349208292547,68.49241485575494,17.526743664951542,11.675934215298174
30.937134699421662,77.19369889196655,27.605909582228218,1.399921804047396
24.319309128839834,78.35084062784723,1.4747557086428276,2.5898610164638463
24.67178916590116,68.7822323810213,17.20498754805648,0.18435991733506352
30.82250454689939,56.49404196593667,25.608897855838713,8.904788691702155
33.613249346471946,54.2101733110551,7.257831843577097,13.301015879188567
34.16578610654332,50.75021977698349,26.288770455718122,10.059949740031492
27.811083962651452,89.30904189103467,0.5713022782287547,14.730601313864732
24.07105970810855,60.641371050741256,21.97363887401189,0.9455047874964234
31.38833445959925,59.51780371767956,27.99339663505959,13.545016277272444
22.267023515459105,83.12159301917295,19.715929849201867,12.21102431080021
27.589258490169804,64.40072508893263,13.170877319413439,4.713622807492574
24.095833845922844,72.77201115853265,1.3464304941815408,14.602898277558777
29.162728253033894,57.312997938385536,27.60341439967886,4.319066222571226
22.086781519189618,93.18855746578862,14.108886680747244,13.339570857423277
21.257080077492038,88.32116300077568,0.8699023300784403,13.21122865611284
33.61006447348243,88.87053303342515,20.694632139862858,11.364864249044587
19.730662610142126,68.30481868574023,14.455117607287745,8.452057107192777
26.601284431493838,84.30625461682277,3.730359523272322,1.800041244253321
21.75449731037115,56.47442699254011,6.428154279307787,7.979576017447474
18.661809376536347,50.387855116630114,1.9347204136753882,5.351943834824018
18.61231991095425,50.89878196601126,17.228806191257206,11.883255497330277
20.978770125799066,76.39707818320522,18.660884377560276,11.371938097452674
32.73509602660201,70.49277073615734,15.172268950663332,13.659187610589079
22.802138647609453,73.31069070088338,24.513063990078447,0.22245243647561808
34.15780589978003,50.335841318774875,25.830264639240408,12.13654825234569
27.88757898081629,69.02089788458416,18.4687319004938,14.076930796870032
25.422441226069026,82.31306725403874,0.3826943912229164,11.839506736622251
27.86151018938073,69.9212165885346,20.856889672432068,1.9529168980555007
26.783872548846553,82.94986428405,12.539976507610547,1.219186572613316
30.899196313874526,60.48585339785757,16.96672449679161,0.31267859711551216
22.80243312153849,86.59139020167765,19.472418060566532,9.431178387421065
24.00185665720514,76.47940582040536,10.507098429812302,9.445089777898309
33.19960314306526,59.48433947434578,27.51295515515383,14.803705713273184
34.08976072355689,60.65242141342248,4.019246002493436,5.970647611561436
33.173489867270064,78.26137090562916,20.145354218431123,4.978594273462451
25.130615897274332,87.34728169455995,0.13078739869741285,9.366373907765887
31.26621355111699,68.70325019131198,27.739533162155425,12.38413008761391
26.097707466118678,61.62351931074165,3.3751239971427447,14.051609242845029
26.458177486483738,89.01552231097702,2.8465269044272388,12.046862492685579
21.479561853973827,80.11707312878757,9.990228991567328,6.400109709237071
28.04921515539478,70.16384692773845,11.206988581172418,9.523713529680963
21.164310261806914,71.95550878756859,6.429002169686359,12.844489900741754
23.636599884142292,59.19154105713784,17.55364982781374,7.359145324676092
32.5355134275389,78.20611835291797,13.287422941258907,3.2502996555808905
21.520288756584538,66.14341297442999,1.0252676712326225,2.5458515962180943
19.20969084794836,94.80403295034571,9.589561867659018,0.002366168670850932
19.173129074417876,71.60825818678495,24.312987407195116,10.773569924719265
33.993336848552836,71.8648522785326,20.69104604585606,1.6664581326898575
26.61764744535119,75.46333043348024,21.746125607396415,3.6575864954391064
24.96000522088931,91.25402014034361,20.943507722505707,4.4681449728419
31.784935877134615,86.03681449368877,9.329190641491,8.405697902051525
32.20904077447877,70.30085314090286,2.9899176623032764,5.9693591594365385
23.647247562965276,82.34146696877582,8.17401552099288,10.120109880347426
29.791506977054517,76.38059744513427,24.95355900555478,0.8345798899305407
31.10908786948207,72.1565171915562,29.414123933492135,1.8590879139665917
29.12906167672123,58.654209775295776,14.81541044224684,7.488172552999001
20.57711627160169,70.87713185547008,0.2910106476912666,5.0544718177024475
32.89001241978997,61.06183641601586,4.2013443640268715,4.437200441270396
27.164607396512146,91.16789674332446,9.662417259487974,1.0054211855628408
22.802031248290064,65.0933066073356,17.35756045778849,13.435787621220022
25.228879152440797,92.85188065400175,2.252809374159419,10.377278791875762
18.638708536781426,73.987488054262,28.300718961296447,1.8242723522947406
20.1737356207811,78.41949704042722,10.952510198532021,0.9756893660571092
31.014294758769637,74.43232000201975,27.37752653774469,14.623088001468645
18.000197790841224,55.82212776350154,23.415654082710653,10.217588256592572
25.081619084198966,66.91195485535735,22.663118175467435,6.261841066406123
26.882673078455003,54.461575052493075,18.20158739346696,10.525965611336773
18.92878514001653,78.03293198825217,18.80351451155534,11.344976797202387
34.54232877052966,70.10933878401976,19.140097056487445,11.69943303583169
21.844130631244422,85.00932372069215,18.861641610767464,7.168159584795864
23.171378233816775,59.92117164497164,16.611846941950837,6.44824137187272
23.167022708335466,57.40547262932007,29.592420554486665,0.1654212640335051
21.91708325599495,68.28495039336956,21.968717022770882,13.89835672712757
18.025054975467295,91.69634224482715,23.308391651775636,9.049618175834146
30.398861499495936,81.96898167555852,26.173884452510226,3.0473090578495214
34.43637349658785,68.85156311568134,6.469192881775475,13.79405129132155
21.812989215845768,73.27724763894398,2.5141247728518232,13.723978526554445
29.27180226065818,53.78958550296942,14.486833097957959,14.837762465491439
30.612237558298155,94.3059153369251,15.422420868578195,13.110848447084683
32.42323144453892,79.98832871127135,24.87545339849753,14.96676581730097
25.184696349231356,62.84318308085401,13.31350737847007,3.6702928218490887
23.149825395887298,76.36137773968599,17.12559076632938,12.633743777988512
23.53001727839153,54.92670647310473,15.81212815540375,12.345424631936467
30.114562662674718,93.46265009634126,1.1460835127217317,3.4641053883110065
31.885250930595813,57.865324454751466,18.45644689790742,1.4765632350148616
21.087437451862243,79.16136431248464,24.84129857322757,14.691307705163995
24.30599713868201,61.04545081425187,4.725016442274114,4.440368272809155
33.33298334473555,82.29026221918411,17.829952017797872,13.063376857017092
31.71378983481057,84.95696152581264,17.80831633339243,0.06190732011905842
34.74259284696209,80.30388780101447,4.925548921690762,0.31537210829403306
30.82222041459537,77.65247571148366,3.703907211922081,6.988069630445526
24.684318417474678,90.16110922784053,29.401558289294545,3.5807202590259535
